1,0.0,0.0,-0.1130952380952381,-0.21428571428571427,-0.125,-0.4642857142857143,-0.08928571428571429,-0.6666666666666666,-0.06547619047619048,-0.8333333333333334,0.23214285714285715,-0.6071428571428571,0.40476190476190477,-0.8035714285714286,0.5238095238095238,-0.9107142857142857,0.6369047619047619,-1.0,0.35119047619047616,-0.5416666666666666,0.5535714285714286,-0.7440476190476191,0.6845238095238095,-0.8630952380952381,0.8035714285714286,-0.9523809523809523,0.42857142857142855,-0.44642857142857145,0.6309523809523809,-0.625,0.7559523809523809,-0.7321428571428571,0.8690476190476191,-0.8214285714285714,0.47619047619047616,-0.31547619047619047,0.6607142857142857,-0.4107142857142857,0.7857142857142857,-0.47023809523809523,0.8988095238095238,-0.5357142857142857
1,0.0,0.0,-0.1317365269461078,-0.20359281437125748,-0.1497005988023952,-0.4550898203592814,-0.11377245508982035,-0.6526946107784432,-0.10179640718562874,-0.8203592814371258,0.20359281437125748,-0.5988023952095808,0.3652694610778443,-0.8023952095808383,0.47904191616766467,-0.9101796407185628,0.592814371257485,-1.0,0.32335329341317365,-0.5389221556886228,0.5089820359281437,-0.7485029940119761,0.6347305389221557,-0.8682634730538922,0.7485029940119761,-0.9700598802395209,0.40119760479041916,-0.4431137724550898,0.592814371257485,-0.6347305389221557,0.7125748502994012,-0.7425149700598802,0.8203592814371258,-0.8323353293413174,0.46107784431137727,-0.31736526946107785,0.6347305389221557,-0.4251497005988024,0.7544910179640718,-0.49101796407185627,0.8682634730538922,-0.5568862275449101
1,0.0,0.0,-0.12643678160919541,-0.19540229885057472,-0.15517241379310345,-0.43103448275862066,-0.13218390804597702,-0.632183908045977,-0.12643678160919541,-0.7931034482758621,0.16666666666666666,-0.5919540229885057,0.3045977011494253,-0.7931034482758621,0.40804597701149425,-0.9080459770114943,0.5114942528735632,-1.0,0.28160919540229884,-0.5459770114942529,0.4425287356321839,-0.7586206896551724,0.5574712643678161,-0.8793103448275862,0.6666666666666666,-0.9827586206896551,0.3563218390804598,-0.45977011494252873,0.5229885057471264,-0.6494252873563219,0.632183908045977,-0.7586206896551724,0.7298850574712644,-0.8563218390804598,0.41379310344827586,-0.3390804597701149,0.5689655172413793,-0.4540229885057471,0.6781609195402298,-0.5229885057471264,0.7816091954022989,-0.5862068965517241
1,0.0,0.0,-0.125,-0.19318181818181818,-0.1590909090909091,-0.42613636363636365,-0.13636363636363635,-0.6136363636363636,-0.125,-0.7727272727272727,0.14772727272727273,-0.5852272727272727,0.2784090909090909,-0.7897727272727273,0.3693181818181818,-0.9090909090909091,0.4602272727272727,-1.0,0.2727272727272727,-0.5284090909090909,0.4318181818181818,-0.7386363636363636,0.5454545454545454,-0.8522727272727273,0.6477272727272727,-0.9488636363636364,0.35795454545454547,-0.4431818181818182,0.5284090909090909,-0.6193181818181818,0.6363636363636364,-0.7215909090909091,0.7329545454545454,-0.8125,0.4147727272727273,-0.3181818181818182,0.5738636363636364,-0.4318181818181818,0.6761363636363636,-0.4943181818181818,0.7727272727272727,-0.5568181818181818
1,0.0,0.0,-0.12025316455696203,-0.22151898734177214,-0.12025316455696203,-0.4873417721518987,-0.06962025316455696,-0.6962025316455697,-0.05063291139240506,-0.8670886075949367,0.26582278481012656,-0.6265822784810127,0.45569620253164556,-0.8164556962025317,0.5886075949367089,-0.9177215189873418,0.7088607594936709,-1.0,0.3987341772151899,-0.5443037974683544,0.6265822784810127,-0.740506329113924,0.7784810126582279,-0.8481012658227848,0.9113924050632911,-0.9367088607594937,0.4810126582278481,-0.43037974683544306,0.7088607594936709,-0.5949367088607594,0.8607594936708861,-0.6962025316455697,0.9873417721518988,-0.7784810126582279,0.5253164556962026,-0.2848101265822785,0.7278481012658228,-0.37341772151898733,0.8670886075949367,-0.4240506329113924,0.9873417721518988,-0.47468354430379744
1,0.0,0.0,-0.06349206349206349,-0.21693121693121692,0.0,-0.43915343915343913,0.08994708994708994,-0.5978835978835979,0.15343915343915343,-0.7354497354497355,0.37566137566137564,-0.4603174603174603,0.5925925925925926,-0.5555555555555556,0.7301587301587301,-0.6031746031746031,0.8518518518518519,-0.6296296296296297,0.4656084656084656,-0.35978835978835977,0.7142857142857143,-0.4603174603174603,0.8677248677248677,-0.5185185185185185,1.0,-0.5555555555555556,0.5026455026455027,-0.25396825396825395,0.7354497354497355,-0.3439153439153439,0.8783068783068783,-0.4074074074074074,1.0,-0.455026455026455,0.5026455026455027,-0.12698412698412698,0.6825396825396826,-0.18518518518518517,0.8042328042328042,-0.2328042328042328,0.91005291005291,-0.2804232804232804
1,0.0,0.0,-0.03980099502487562,-0.208955223880597,0.029850746268656716,-0.4079601990049751,0.12437810945273632,-0.5522388059701493,0.18407960199004975,-0.6716417910447762,0.38308457711442784,-0.40298507462686567,0.5920398009950248,-0.48258706467661694,0.7263681592039801,-0.5223880597014925,0.845771144278607,-0.5472636815920398,0.4626865671641791,-0.29850746268656714,0.7064676616915423,-0.38308457711442784,0.8606965174129353,-0.42786069651741293,0.9900497512437811,-0.4577114427860697,0.4925373134328358,-0.1890547263681592,0.7263681592039801,-0.2537313432835821,0.8756218905472637,-0.29850746268656714,1.0,-0.3383084577114428,0.48258706467661694,-0.06965174129353234,0.6716417910447762,-0.07462686567164178,0.7910447761194029,-0.0845771144278607,0.900497512437811,-0.09950248756218906
1,0.0,0.0,-0.03317535545023697,-0.1943127962085308,0.052132701421800945,-0.3791469194312796,0.15639810426540285,-0.5023696682464455,0.23222748815165878,-0.6161137440758294,0.3933649289099526,-0.35071090047393366,0.5971563981042654,-0.41232227488151657,0.7345971563981043,-0.43601895734597157,0.8530805687203792,-0.45023696682464454,0.46919431279620855,-0.24644549763033174,0.7109004739336493,-0.2985781990521327,0.8672985781990521,-0.32701421800947866,0.995260663507109,-0.3459715639810427,0.4881516587677725,-0.14218009478672985,0.7251184834123223,-0.17535545023696683,0.8720379146919431,-0.1990521327014218,1.0,-0.21800947867298578,0.4597156398104265,-0.023696682464454975,0.6445497630331753,0.009478672985781991,0.7630331753554502,0.02843601895734597,0.8767772511848341,0.04265402843601896
1,0.0,0.0,-0.023696682464454975,-0.1990521327014218,0.06635071090047394,-0.38388625592417064,0.16587677725118483,-0.5118483412322274,0.23696682464454977,-0.6255924170616114,0.4075829383886256,-0.35071090047393366,0.6113744075829384,-0.41232227488151657,0.7440758293838863,-0.44075829383886256,0.8578199052132701,-0.4549763033175355,0.47393364928909953,-0.25118483412322273,0.7109004739336493,-0.3080568720379147,0.8672985781990521,-0.33175355450236965,0.995260663507109,-0.35071090047393366,0.4928909952606635,-0.14218009478672985,0.7298578199052133,-0.1848341232227488,0.8720379146919431,-0.2132701421800948,1.0,-0.24170616113744076,0.46919431279620855,-0.023696682464454975,0.6540284360189573,-0.004739336492890996,0.7772511848341233,0.004739336492890996,0.8909952606635071,0.009478672985781991
1,0.0,0.0,-0.03902439024390244,-0.2048780487804878,0.04390243902439024,-0.4,0.14146341463414633,-0.5317073170731708,0.2097560975609756,-0.6487804878048781,0.3951219512195122,-0.3804878048780488,0.6,-0.45365853658536587,0.7317073170731707,-0.4878048780487805,0.848780487804878,-0.5073170731707317,0.4682926829268293,-0.28292682926829266,0.7121951219512195,-0.35121951219512193,0.8585365853658536,-0.3902439024390244,0.9853658536585366,-0.4195121951219512,0.4926829268292683,-0.18048780487804877,0.7317073170731707,-0.22926829268292684,0.8731707317073171,-0.2682926829268293,1.0,-0.3024390243902439,0.47804878048780486,-0.05853658536585366,0.6634146341463415,-0.05365853658536585,0.7853658536585366,-0.05365853658536585,0.8975609756097561,-0.05853658536585366
1,0.0,0.0,-0.08045977011494253,-0.21839080459770116,-0.04597701149425287,-0.45977011494252873,0.028735632183908046,-0.6436781609195402,0.08045977011494253,-0.7988505747126436,0.3448275862068966,-0.5287356321839081,0.5459770114942529,-0.6666666666666666,0.6724137931034483,-0.7413793103448276,0.7873563218390804,-0.7931034482758621,0.4540229885057471,-0.4482758620689655,0.6896551724137931,-0.5919540229885057,0.8390804597701149,-0.6724137931034483,0.9655172413793104,-0.735632183908046,0.5172413793103449,-0.3448275862068966,0.7413793103448276,-0.47126436781609193,0.8793103448275862,-0.5517241379310345,1.0,-0.6206896551724138,0.5344827586206896,-0.20689655172413793,0.7298850574712644,-0.28160919540229884,0.8505747126436781,-0.3333333333333333,0.9597701149425287,-0.3850574712643678
1,0.0,0.0,-0.09146341463414634,-0.22560975609756098,-0.06097560975609756,-0.4878048780487805,0.0,-0.676829268292683,0.024390243902439025,-0.8414634146341463,0.34146341463414637,-0.573170731707317,0.5304878048780488,-0.7439024390243902,0.6524390243902439,-0.8414634146341463,0.774390243902439,-0.9207317073170732,0.4573170731707317,-0.49390243902439024,0.6890243902439024,-0.676829268292683,0.8353658536585366,-0.774390243902439,0.9695121951219512,-0.8475609756097561,0.5182926829268293,-0.3902439024390244,0.7439024390243902,-0.5548780487804879,0.8780487804878049,-0.6585365853658537,1.0,-0.7439024390243902,0.5426829268292683,-0.25,0.7195121951219512,-0.36585365853658536,0.8353658536585366,-0.45121951219512196,0.9329268292682927,-0.5304878048780488
1,0.0,0.0,-0.03414634146341464,-0.2,0.03902439024390244,-0.4,0.12682926829268293,-0.5463414634146342,0.1902439024390244,-0.6682926829268293,0.3902439024390244,-0.3951219512195122,0.5853658536585366,-0.48292682926829267,0.7219512195121951,-0.526829268292683,0.8341463414634146,-0.5560975609756098,0.47317073170731705,-0.2975609756097561,0.7073170731707317,-0.3804878048780488,0.8536585365853658,-0.424390243902439,0.9804878048780488,-0.4585365853658537,0.5024390243902439,-0.1902439024390244,0.7365853658536585,-0.25365853658536586,0.8731707317073171,-0.2975609756097561,1.0,-0.34146341463414637,0.4878048780487805,-0.06829268292682927,0.6682926829268293,-0.05365853658536585,0.7951219512195122,-0.04878048780487805,0.9073170731707317,-0.04878048780487805
1,0.0,0.0,-0.028708133971291867,-0.19138755980861244,0.05263157894736842,-0.3875598086124402,0.14354066985645933,-0.5263157894736842,0.20574162679425836,-0.6411483253588517,0.3875598086124402,-0.37320574162679426,0.5885167464114832,-0.44976076555023925,0.722488038277512,-0.4880382775119617,0.8373205741626795,-0.507177033492823,0.4688995215311005,-0.27751196172248804,0.7033492822966507,-0.35406698564593303,0.8516746411483254,-0.39712918660287083,0.9808612440191388,-0.430622009569378,0.49760765550239233,-0.16267942583732056,0.7272727272727273,-0.215311004784689,0.8755980861244019,-0.24401913875598086,1.0,-0.27751196172248804,0.4784688995215311,-0.03827751196172249,0.6602870813397129,0.009569377990430622,0.7799043062200957,0.03827751196172249,0.8947368421052632,0.05741626794258373
1,0.0,0.0,-0.03398058252427184,-0.19902912621359223,0.043689320388349516,-0.39805825242718446,0.13592233009708737,-0.5388349514563107,0.19902912621359223,-0.6601941747572816,0.3932038834951456,-0.38349514563106796,0.5970873786407767,-0.4563106796116505,0.7330097087378641,-0.49514563106796117,0.8495145631067961,-0.5242718446601942,0.470873786407767,-0.2815533980582524,0.7135922330097088,-0.35436893203883496,0.8640776699029126,-0.3932038834951456,0.9902912621359223,-0.42718446601941745,0.5,-0.17475728155339806,0.7378640776699029,-0.23300970873786409,0.8786407766990292,-0.27184466019417475,1.0,-0.3058252427184466,0.48058252427184467,-0.05339805825242718,0.6650485436893204,-0.03398058252427184,0.7912621359223301,-0.024271844660194174,0.9029126213592233,-0.019417475728155338
1,0.0,0.0,-0.052083333333333336,-0.21875,0.015625,-0.4427083333333333,0.09895833333333333,-0.6041666666666666,0.15625,-0.734375,0.375,-0.453125,0.59375,-0.546875,0.734375,-0.5989583333333334,0.859375,-0.6354166666666666,0.4635416666666667,-0.359375,0.7083333333333334,-0.46875,0.859375,-0.53125,0.9947916666666666,-0.5833333333333334,0.5052083333333334,-0.2552083333333333,0.7291666666666666,-0.359375,0.875,-0.4270833333333333,1.0,-0.484375,0.5052083333333334,-0.13020833333333334,0.6770833333333334,-0.20833333333333334,0.7916666666666666,-0.2708333333333333,0.8958333333333334,-0.328125
1,0.0,0.0,-0.10303030303030303,-0.24242424242424243,-0.07878787878787878,-0.509090909090909,-0.012121212121212121,-0.7090909090909091,0.01818181818181818,-0.8727272727272727,0.32727272727272727,-0.593939393939394,0.5333333333333333,-0.7636363636363637,0.6727272727272727,-0.8545454545454545,0.806060606060606,-0.9272727272727272,0.4484848484848485,-0.509090909090909,0.6848484848484848,-0.6909090909090909,0.8363636363636363,-0.8,0.9757575757575757,-0.8848484848484849,0.5151515151515151,-0.3939393939393939,0.7333333333333333,-0.5636363636363636,0.8787878787878788,-0.6727272727272727,1.0,-0.7636363636363637,0.5454545454545454,-0.24848484848484848,0.7212121212121212,-0.37575757575757573,0.8363636363636363,-0.46060606060606063,0.9393939393939394,-0.5454545454545454
1,0.0,0.0,-0.14204545454545456,-0.19886363636363635,-0.17613636363636365,-0.4375,-0.1534090909090909,-0.6420454545454546,-0.1590909090909091,-0.8125,0.1534090909090909,-0.6079545454545454,0.30113636363636365,-0.8011363636363636,0.4034090909090909,-0.9090909090909091,0.5,-1.0,0.2784090909090909,-0.5511363636363636,0.4375,-0.7613636363636364,0.5454545454545454,-0.8863636363636364,0.6420454545454546,-0.9943181818181818,0.36363636363636365,-0.4659090909090909,0.5227272727272727,-0.6590909090909091,0.6193181818181818,-0.7840909090909091,0.7045454545454546,-0.8920454545454546,0.42613636363636365,-0.3465909090909091,0.5511363636363636,-0.4943181818181818,0.6306818181818182,-0.5965909090909091,0.6988636363636364,-0.6931818181818182
1,0.0,0.0,-0.12941176470588237,-0.21176470588235294,-0.1588235294117647,-0.47058823529411764,-0.13529411764705881,-0.6764705882352942,-0.11764705882352941,-0.8411764705882353,0.19411764705882353,-0.6352941176470588,0.35294117647058826,-0.8235294117647058,0.4647058823529412,-0.9176470588235294,0.5705882352941176,-1.0,0.3176470588235294,-0.5764705882352941,0.5,-0.7823529411764706,0.6176470588235294,-0.8941176470588236,0.7235294117647059,-1.0,0.4,-0.4823529411764706,0.5764705882352941,-0.6764705882352942,0.6764705882352942,-0.7941176470588235,0.7705882352941177,-0.9,0.4588235294117647,-0.3588235294117647,0.5882352941176471,-0.5058823529411764,0.6705882352941176,-0.611764705882353,0.7411764705882353,-0.7058823529411765
1,0.0,0.0,-0.061452513966480445,-0.2122905027932961,-0.0111731843575419,-0.441340782122905,0.055865921787709494,-0.6145251396648045,0.09497206703910614,-0.7597765363128491,0.3575418994413408,-0.4972067039106145,0.5642458100558659,-0.6201117318435754,0.6927374301675978,-0.6927374301675978,0.8100558659217877,-0.7486033519553073,0.4581005586592179,-0.40782122905027934,0.6927374301675978,-0.5418994413407822,0.8435754189944135,-0.6145251396648045,0.9664804469273743,-0.6759776536312849,0.5083798882681564,-0.30726256983240224,0.7374301675977654,-0.41899441340782123,0.8770949720670391,-0.4972067039106145,1.0,-0.5698324022346368,0.5195530726256983,-0.1787709497206704,0.6983240223463687,-0.26256983240223464,0.8156424581005587,-0.3240223463687151,0.9217877094972067,-0.3854748603351955
1,0.0,0.0,-0.028985507246376812,-0.20772946859903382,0.057971014492753624,-0.3961352657004831,0.15942028985507245,-0.5265700483091788,0.22705314009661837,-0.642512077294686,0.4106280193236715,-0.357487922705314,0.6280193236714976,-0.41545893719806765,0.7584541062801933,-0.43478260869565216,0.8792270531400966,-0.4444444444444444,0.4782608695652174,-0.2608695652173913,0.7198067632850241,-0.32367149758454106,0.8695652173913043,-0.3526570048309179,1.0,-0.3719806763285024,0.4927536231884058,-0.15942028985507245,0.7198067632850241,-0.21739130434782608,0.8647342995169082,-0.2608695652173913,0.9951690821256038,-0.2898550724637681,0.47342995169082125,-0.04830917874396135,0.6473429951690821,-0.09178743961352658,0.7632850241545893,-0.13043478260869565,0.8695652173913043,-0.16908212560386474
1,0.0,0.0,-0.034653465346534656,-0.20297029702970298,0.04950495049504951,-0.40594059405940597,0.13366336633663367,-0.5495049504950495,0.19801980198019803,-0.6732673267326733,0.400990099009901,-0.38613861386138615,0.6138613861386139,-0.45544554455445546,0.7475247524752475,-0.4900990099009901,0.8712871287128713,-0.5099009900990099,0.4752475247524752,-0.29207920792079206,0.7178217821782178,-0.36633663366336633,0.8663366336633663,-0.40594059405940597,1.0,-0.43564356435643564,0.5,-0.18811881188118812,0.7227722772277227,-0.2623762376237624,0.8663366336633663,-0.31683168316831684,0.995049504950495,-0.3564356435643564,0.48514851485148514,-0.07425742574257425,0.6584158415841584,-0.12871287128712872,0.7722772277227723,-0.17326732673267325,0.8762376237623762,-0.21782178217821782
1,0.0,0.0,-0.06217616580310881,-0.22797927461139897,0.0051813471502590676,-0.44559585492227977,0.08290155440414508,-0.6010362694300518,0.13989637305699482,-0.7357512953367875,0.37305699481865284,-0.44041450777202074,0.5906735751295337,-0.5284974093264249,0.7357512953367875,-0.5595854922279793,0.8601036269430051,-0.5751295336787565,0.45595854922279794,-0.33678756476683935,0.7098445595854922,-0.42487046632124353,0.8652849740932642,-0.46632124352331605,1.0,-0.49222797927461137,0.49222797927461137,-0.23316062176165803,0.7253886010362695,-0.30569948186528495,0.8756476683937824,-0.35751295336787564,1.0,-0.40414507772020725,0.5025906735751295,-0.11398963730569948,0.6787564766839378,-0.16580310880829016,0.7927461139896373,-0.21243523316062177,0.9015544041450777,-0.2538860103626943
1,0.0,0.0,-0.06521739130434782,-0.22282608695652173,-0.005434782608695652,-0.46195652173913043,0.06521739130434782,-0.6304347826086957,0.10869565217391304,-0.7771739130434783,0.375,-0.483695652173913,0.5869565217391305,-0.592391304347826,0.7228260869565217,-0.6467391304347826,0.842391304347826,-0.6847826086956522,0.4673913043478261,-0.391304347826087,0.7065217391304348,-0.5108695652173914,0.8586956521739131,-0.5760869565217391,0.9891304347826086,-0.6304347826086957,0.5163043478260869,-0.28804347826086957,0.7336956521739131,-0.3967391304347826,0.875,-0.47282608695652173,1.0,-0.5380434782608695,0.5271739130434783,-0.16304347826086957,0.6956521739130435,-0.25,0.8097826086956522,-0.31521739130434784,0.907608695652174,-0.375
1,0.0,0.0,-0.046875,-0.21875,0.026041666666666668,-0.4322916666666667,0.109375,-0.5885416666666666,0.15104166666666666,-0.7239583333333334,0.3958333333333333,-0.4270833333333333,0.6041666666666666,-0.515625,0.734375,-0.5572916666666666,0.8489583333333334,-0.5885416666666666,0.4791666666666667,-0.3333333333333333,0.7135416666666666,-0.421875,0.8645833333333334,-0.46875,0.9895833333333334,-0.5052083333333334,0.515625,-0.22395833333333334,0.7395833333333334,-0.3020833333333333,0.8802083333333334,-0.359375,1.0,-0.4114583333333333,0.515625,-0.10416666666666667,0.6927083333333334,-0.15625,0.8072916666666666,-0.19791666666666666,0.9114583333333334,-0.24479166666666666
1,0.0,0.0,-0.019138755980861243,-0.20574162679425836,0.07655502392344497,-0.3923444976076555,0.17703349282296652,-0.5263157894736842,0.24401913875598086,-0.6363636363636364,0.41626794258373206,-0.3444976076555024,0.6267942583732058,-0.4019138755980861,0.7559808612440191,-0.41626794258373206,0.8755980861244019,-0.42105263157894735,0.4784688995215311,-0.24401913875598086,0.722488038277512,-0.2966507177033493,0.8755980861244019,-0.32057416267942584,1.0,-0.33014354066985646,0.5023923444976076,-0.13875598086124402,0.7272727272727273,-0.18660287081339713,0.8708133971291866,-0.22009569377990432,0.9904306220095693,-0.24401913875598086,0.48325358851674644,-0.028708133971291867,0.6602870813397129,-0.05741626794258373,0.7751196172248804,-0.0861244019138756,0.8755980861244019,-0.11004784688995216
1,0.0,0.0,-0.009302325581395349,-0.19534883720930232,0.10232558139534884,-0.3767441860465116,0.20465116279069767,-0.49767441860465117,0.26976744186046514,-0.6,0.4232558139534884,-0.3023255813953488,0.6325581395348837,-0.3395348837209302,0.7674418604651163,-0.3488372093023256,0.8790697674418605,-0.3488372093023256,0.4790697674418605,-0.2,0.7209302325581395,-0.22790697674418606,0.8744186046511628,-0.24186046511627907,1.0,-0.24651162790697675,0.4930232558139535,-0.09302325581395349,0.7162790697674418,-0.12093023255813953,0.8604651162790697,-0.13953488372093023,0.9813953488372092,-0.15813953488372093,0.46511627906976744,0.013953488372093023,0.641860465116279,0.0,0.7627906976744186,-0.013953488372093023,0.8651162790697674,-0.03255813953488372
1,0.0,0.0,-0.004672897196261682,-0.19626168224299065,0.102803738317757,-0.37850467289719625,0.20093457943925233,-0.5046728971962616,0.27102803738317754,-0.6074766355140186,0.4252336448598131,-0.3130841121495327,0.6355140186915887,-0.35514018691588783,0.7710280373831776,-0.3644859813084112,0.8878504672897196,-0.3644859813084112,0.48130841121495327,-0.205607476635514,0.7242990654205608,-0.2383177570093458,0.8738317757009346,-0.2523364485981308,1.0,-0.2570093457943925,0.49065420560747663,-0.102803738317757,0.719626168224299,-0.1308411214953271,0.8691588785046729,-0.1542056074766355,0.9906542056074766,-0.17289719626168223,0.4672897196261682,0.004672897196261682,0.6401869158878505,-0.014018691588785047,0.7616822429906542,-0.037383177570093455,0.8691588785046729,-0.056074766355140186
1,0.0,0.0,-0.014285714285714285,-0.2,0.08571428571428572,-0.38571428571428573,0.18571428571428572,-0.5142857142857142,0.24761904761904763,-0.6238095238095238,0.4142857142857143,-0.32857142857142857,0.6285714285714286,-0.38095238095238093,0.7666666666666667,-0.4,0.8809523809523809,-0.4095238095238095,0.47619047619047616,-0.22857142857142856,0.719047619047619,-0.26666666666666666,0.8761904761904762,-0.2857142857142857,1.0,-0.29523809523809524,0.49523809523809526,-0.12857142857142856,0.719047619047619,-0.16666666666666666,0.861904761904762,-0.19523809523809524,0.9857142857142858,-0.21428571428571427,0.4714285714285714,-0.01904761904761905,0.6428571428571429,-0.047619047619047616,0.7619047619047619,-0.0761904761904762,0.8666666666666667,-0.10476190476190476
1,0.0,0.0,-0.04,-0.21,0.05,-0.415,0.145,-0.56,0.205,-0.685,0.39,-0.395,0.6,-0.47,0.74,-0.505,0.86,-0.525,0.47,-0.295,0.715,-0.37,0.865,-0.405,1.0,-0.43,0.5,-0.19,0.725,-0.26,0.875,-0.305,1.0,-0.345,0.49,-0.075,0.665,-0.13,0.78,-0.17,0.885,-0.21
1,0.0,0.0,-0.07344632768361582,-0.23163841807909605,-0.022598870056497175,-0.4745762711864407,0.05084745762711865,-0.6497175141242938,0.0903954802259887,-0.7966101694915254,0.3615819209039548,-0.5084745762711864,0.576271186440678,-0.632768361581921,0.7175141242937854,-0.7005649717514124,0.8418079096045198,-0.7570621468926554,0.4632768361581921,-0.4180790960451977,0.7062146892655368,-0.5536723163841808,0.8587570621468926,-0.6384180790960452,0.9943502824858758,-0.7005649717514124,0.5084745762711864,-0.3107344632768362,0.7344632768361582,-0.4463276836158192,0.8757062146892656,-0.5310734463276836,1.0,-0.5988700564971752,0.519774011299435,-0.1807909604519774,0.7005649717514124,-0.2824858757062147,0.8135593220338984,-0.3502824858757062,0.9152542372881356,-0.423728813559322
1,0.0,0.0,-0.08235294117647059,-0.23529411764705882,-0.041176470588235294,-0.49411764705882355,0.023529411764705882,-0.6823529411764706,0.041176470588235294,-0.8352941176470589,0.35294117647058826,-0.5470588235294118,0.5647058823529412,-0.6941176470588235,0.7,-0.7647058823529411,0.8235294117647058,-0.8235294117647058,0.4588235294117647,-0.4588235294117647,0.7,-0.6176470588235294,0.8529411764705882,-0.7058823529411765,0.9764705882352941,-0.7823529411764706,0.5235294117647059,-0.34705882352941175,0.7470588235294118,-0.5,0.8823529411764706,-0.5941176470588235,1.0,-0.6823529411764706,0.5470588235294118,-0.21176470588235294,0.7176470588235294,-0.32941176470588235,0.8294117647058824,-0.40588235294117647,0.9235294117647059,-0.4823529411764706
1,0.0,0.0,-0.046875,-0.21354166666666666,0.015625,-0.421875,0.09895833333333333,-0.5833333333333334,0.140625,-0.7135416666666666,0.375,-0.4270833333333333,0.5833333333333334,-0.5208333333333334,0.71875,-0.5677083333333334,0.8385416666666666,-0.5989583333333334,0.4583333333333333,-0.328125,0.703125,-0.4166666666666667,0.859375,-0.4635416666666667,0.9947916666666666,-0.4947916666666667,0.5,-0.22395833333333334,0.7291666666666666,-0.296875,0.875,-0.3489583333333333,1.0,-0.3958333333333333,0.5,-0.10416666666666667,0.6770833333333334,-0.15625,0.7916666666666666,-0.19791666666666666,0.8958333333333334,-0.23958333333333334
1,0.0,0.0,-0.046153846153846156,-0.2,0.03076923076923077,-0.40512820512820513,0.11282051282051282,-0.5538461538461539,0.1641025641025641,-0.6820512820512821,0.37948717948717947,-0.39487179487179486,0.5948717948717949,-0.47692307692307695,0.7333333333333333,-0.5128205128205128,0.8512820512820513,-0.5384615384615384,0.46153846153846156,-0.29743589743589743,0.7076923076923077,-0.36923076923076925,0.8666666666666667,-0.40512820512820513,0.9948717948717949,-0.4307692307692308,0.49743589743589745,-0.19487179487179487,0.7282051282051282,-0.2512820512820513,0.8769230769230769,-0.2923076923076923,1.0,-0.3282051282051282,0.49230769230769234,-0.08205128205128205,0.676923076923077,-0.1076923076923077,0.8,-0.1282051282051282,0.9128205128205128,-0.15384615384615385
1,0.0,0.0,-0.05291005291005291,-0.20105820105820105,0.010582010582010581,-0.41798941798941797,0.08994708994708994,-0.582010582010582,0.12698412698412698,-0.7195767195767195,0.36507936507936506,-0.43386243386243384,0.5714285714285714,-0.5396825396825397,0.708994708994709,-0.5873015873015873,0.8306878306878307,-0.6190476190476191,0.455026455026455,-0.3439153439153439,0.6984126984126984,-0.43386243386243384,0.8571428571428571,-0.48148148148148145,0.9894179894179894,-0.5185185185185185,0.4973544973544973,-0.23809523809523808,0.7248677248677249,-0.31216931216931215,0.873015873015873,-0.37037037037037035,1.0,-0.4126984126984127,0.4973544973544973,-0.1164021164021164,0.671957671957672,-0.1693121693121693,0.7936507936507936,-0.21693121693121692,0.8994708994708994,-0.25925925925925924
1,0.0,0.0,-0.05434782608695652,-0.20108695652173914,0.0,-0.43478260869565216,0.06521739130434782,-0.6032608695652174,0.09782608695652174,-0.7391304347826086,0.3641304347826087,-0.46195652173913043,0.5706521739130435,-0.5706521739130435,0.7010869565217391,-0.625,0.8206521739130435,-0.6630434782608695,0.45652173913043476,-0.3695652173913043,0.6956521739130435,-0.47282608695652173,0.8478260869565217,-0.5271739130434783,0.9782608695652174,-0.5652173913043478,0.5,-0.266304347826087,0.7336956521739131,-0.3532608695652174,0.875,-0.41304347826086957,1.0,-0.46195652173913043,0.5054347826086957,-0.14673913043478262,0.6902173913043478,-0.20108695652173914,0.8152173913043478,-0.2391304347826087,0.9239130434782609,-0.27717391304347827
1,0.0,0.0,-0.041884816753926704,-0.2094240837696335,0.02617801047120419,-0.41361256544502617,0.10471204188481675,-0.5706806282722513,0.14659685863874344,-0.7015706806282722,0.387434554973822,-0.41361256544502617,0.5968586387434555,-0.5078534031413613,0.7329842931937173,-0.5497382198952879,0.8481675392670157,-0.581151832460733,0.46596858638743455,-0.32460732984293195,0.7068062827225131,-0.4083769633507853,0.8586387434554974,-0.45549738219895286,0.9895287958115183,-0.4816753926701571,0.4973821989528796,-0.225130890052356,0.7329842931937173,-0.2931937172774869,0.8743455497382199,-0.3403141361256545,1.0,-0.38219895287958117,0.4973821989528796,-0.10471204188481675,0.6858638743455497,-0.14136125654450263,0.806282722513089,-0.17277486910994763,0.9109947643979057,-0.20418848167539266
